,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,4.25,0.0,,21.1197458455523,0.0,,19.183243727598565,0.0,,,,
2010-02-01,4.142857142857143,-3.2309324524030937e-07,,20.212662337662344,0.0002616567006524897,,20.2936507936508,0.00022738673248213294,,,,
2010-03-01,4.379032258064516,5.844002909258741e-08,,17.661290322580644,0.0004826223479744054,,18.6581541218638,0.0004316086681222497,,39.75,0.0,
2010-04-01,3.966666666666667,-5.857576521461573e-08,,22.847979797979797,0.0006528987180122829,,19.092592592592588,0.0005903264655624536,,56.20199999999999,0.0014524189731114608,
2010-05-01,3.9516129032258065,1.7286304758096716e-08,,18.4430596285435,0.0008715786834298807,,14.956989247311826,0.00073253262262555,,48.63817204301076,0.0026623938083330427,
2010-06-01,3.816666666666667,-2.8396159003290517e-08,,16.511111111111113,0.0010115522970184042,,14.237037037037034,0.0008027803170027932,,45.43694444444443,0.0027818692125944023,
2010-07-01,2.629032258064516,-8.59117362529557e-09,,16.373069403714563,0.0011118750180817826,,13.212365591397848,0.0008501109831227452,,47.42306451612904,0.0026425267853735336,
2010-08-01,3.6370967741935485,6.910815215123295e-08,,21.798387096774192,0.0011956146034706456,,15.311827956989246,0.000869998403593263,,57.240752688172044,0.00266058786386858,
2010-09-01,4.05,-1.153468406728717e-07,,21.755555555555556,0.0013310833698651466,,17.008862433862433,0.0009011034167682988,,40.50933333333332,0.0030360652064968627,
2010-10-01,8.107142857142858,-5.208116281830917e-09,,19.175115207373274,0.0014429336918667067,,32.58064516129032,0.0009340870784202228,,43.94370967741935,0.0025757397884975334,
2010-11-01,4.1,-4.241087482972544e-07,,30.198412698412707,0.0015021424890483282,,30.6,0.0011315101157603213,,23.695652173913043,0.0024665366682404075,
2010-12-01,6.225806451612903,3.42424140142846e-07,,23.435675883256526,0.0016765512998467302,,25.612903225806452,0.00125174650242596,,17.0,0.0016642504663965346,
2011-01-01,5.032258064516129,4.249999043837567,,23.870967741935484,21.121422107655626,,32.24193548387097,19.18447373560639,,21.70967741935484,0.0008424593635862252,
2011-02-01,4.035714285714286,4.026367061810505,,19.860119047619044,21.997920182178824,,28.196428571428573,28.54426128450768,,28.467261904761905,0.0001622945265413891,
2011-03-01,4.064516129032258,4.512476533001676,,15.53225806451613,18.229537920149657,,24.903225806451612,25.41919143334445,,37.570042075736325,39.74923545615748,
2011-04-01,3.533333333333333,3.9926412893261256,,21.445833333333333,22.249009435877678,,25.7,24.774375549572902,,46.18188888888888,54.93624496481801,
2011-05-01,3.032258064516129,3.939516525045597,,22.17665130568356,17.607741695766897,,23.56451612903226,20.283896173528124,,42.30709677419355,42.32026863619506,
2011-06-01,3.0,3.8687667119825986,,22.291865079365078,17.658884512414048,,21.0,20.206442240686222,,53.99988888888888,42.53468561471203,
2011-07-01,3.6451612903225805,2.596654473984012,,14.221774193548388,19.20915413168417,,21.548387096774192,18.441799813473075,,66.05806451612905,54.26893064637564,
2011-08-01,3.3548387096774195,3.3887197517554624,,22.463709677419356,22.147588644032155,,23.596774193548388,21.006310014651753,,58.78937821411876,68.47923991185215,
2011-09-01,4.5,4.261293387153984,,13.5925,22.378680550685118,,25.5,22.703136187566034,,41.316111111111105,38.714245598329114,
2011-10-01,5.967741935483871,8.03147390036457,,15.30322580645161,15.991364199049523,,31.693548387096776,38.31904237767693,,43.24301925283691,43.64326362209142,
2011-11-01,3.2666666666666666,4.369758736722421,,16.706666666666667,27.202947611007456,,22.816666666666666,31.97506067684612,,24.5,23.77160104637526,
2011-12-01,5.67741935483871,6.0287859975171685,,19.467741935483872,16.137898903637947,,24.967741935483872,22.138548350741807,,16.29032258064516,17.37407672596682,
2012-01-01,4.967741935483871,4.73209950181709,,18.086981566820278,18.083477731383113,,27.64516129032258,28.369469603602674,,20.193548387096776,20.9675999377611,
2012-02-01,5.310344827586207,4.006545849158222,,16.773809523809522,15.583846808957338,,30.224137931034484,25.845158561765256,,24.413793103448278,27.570981608858386,
2012-03-01,3.870967741935484,4.048076154689142,,13.673387096774194,12.78593871176227,,26.112903225806452,25.188713255324494,,33.76437587657784,36.33589213280695,
2012-04-01,4.166666666666667,3.9068715380852614,,9.942857142857145,18.826692834191505,,27.516666666666666,25.640964053653963,,42.986956521739124,47.615892618967386,
2012-05-01,3.225806451612903,3.208953687953375,,14.164746543778802,13.257657602229418,,24.14516129032258,23.05654326997548,,58.12622720897616,40.80237745106546,
2012-06-01,3.3333333333333335,3.3215590761057503,,17.883333333333333,13.398537817791247,,25.0,21.287198448539854,,71.3746376811594,60.21671102748377,
2012-07-01,3.193548387096774,3.3087663793564768,,18.10035842293907,11.255251658391693,,22.5,22.3788188076528,,76.2201963534362,70.98294344210308,
2012-08-01,3.6129032258064515,3.464195569749852,,19.93548387096774,21.15545348513969,,29.370967741935484,23.743008859889116,,73.11239321688132,66.3716526976875,
2012-09-01,4.9,4.31645804504927,,16.28194444444444,15.722372672242656,,27.5,27.678931926058592,,40.84367588932806,48.217492379468766,
2012-10-01,3.4838709677419355,6.606781623757618,,14.685483870967742,15.778747625288268,,22.032258064516128,36.964012580608966,,31.86421012367716,41.48314088123276,
2012-11-01,5.866666666666666,4.004604026992908,,18.233333333333334,21.324840782055162,,27.15,23.43115356815172,,24.783333333333335,16.156576913098885,
