,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,4.935483870967742,0.0,,12.516129032258064,0.0,,31.774193548387096,0.0,,27.548387096774192,0.0,
2010-02-01,6.071428571428571,2.2532313360212945e-06,,8.357142857142858,2.53339678917905e-05,,35.214285714285715,0.0008417383876887897,,33.57142857142857,0.0005640729141279024,
2010-03-01,5.112903225806452,2.9558456054411118e-06,,8.693548387096774,3.597789914947549e-05,,30.870967741935484,0.001580811866548994,,42.155913978494624,0.0007681652399082779,
2010-04-01,4.516666666666667,2.72620362830893e-06,,5.516666666666667,4.8950564528323445e-05,,25.766666666666666,0.0020970107730607403,,50.15111111111112,0.0009205566071279006,
2010-05-01,5.080645161290323,2.603580101091531e-06,,6.112903225806452,5.5033674055820844e-05,,21.806451612903224,0.002409601953776438,,50.84086021505377,0.0011209907283184402,
2010-06-01,4.7,2.969339748336281e-06,,6.666666666666667,6.361356822300028e-05,,16.566666666666666,0.002566698968051844,,68.21111111111111,0.001140609116971191,
2010-07-01,4.951612903225806,2.9080265522434632e-06,,5.645161290322581,7.282471207658291e-05,,17.903225806451612,0.00254226254876955,,68.49623655913977,0.0014939570441917067,
2010-08-01,3.1129032258064515,3.1022232341701214e-06,,5.21505376344086,7.947935909251189e-05,,16.20689655172414,0.002529595989104276,,60.409677419354836,0.0015549128699047128,
2010-09-01,3.4833333333333334,2.3339632302530924e-06,,2.433333333333333,8.554488096308576e-05,,22.0,0.0024227152577971298,,49.3811111111111,0.0013562681555026775,
2010-10-01,4.758064516129032,2.4872370533379485e-06,,1.3763440860215053,8.600094536917146e-05,,24.838709677419356,0.002434643980506975,,34.952688172043004,0.0011348838127728047,
2010-11-01,7.266666666666667,3.0555593943570455e-06,,1.8222222222222222,8.553216736466345e-05,,17.5,0.00244582777950815,,28.71,0.0007827587509318177,
2010-12-01,5.532258064516129,3.196321268572434e-06,,6.564516129032258,8.410936885218066e-05,,29.451612903225808,0.0021357344268643805,,27.212903225806446,0.0003926931969190717,
2011-01-01,5.274193548387097,4.935483330102015,,10.669354838709678,12.516216542796867,,33.096774193548384,31.776028960535427,,26.35483870967742,27.54826095903127,
2011-02-01,4.571428571428571,6.202266429710597,,5.464285714285714,7.1612748714938785,,29.964285714285715,35.959468050104604,,34.914285714285704,32.93968779289821,
2011-03-01,3.7419354838709675,4.406460585374997,,2.631720430107527,6.823380838285686,,21.142857142857142,28.641683138558765,,37.34562211981567,43.40230110861426,
2011-04-01,3.65,4.187135907817758,,3.944444444444444,1.8218311826305795,,,20.954535392866646,,39.551587301587304,46.200364331958525,
2011-05-01,3.0,4.7925351613276055,,3.185483870967742,4.671175873804598,,16.11764705882353,18.19570045753285,,46.39247311827958,45.05256349088751,
2011-06-01,3.3333333333333335,3.8339430657189064,,3.847222222222222,3.941870667698597,,19.48,12.350924347861273,,69.60730158730159,68.6081974090675,
2011-07-01,3.870967741935484,4.629609897916585,,3.6236559139784945,3.338708521680717,,16.225806451612904,17.538273742022728,,74.09293394777264,69.71452635075958,
2011-08-01,3.370967741935484,2.6714197090056864,,2.7338709677419355,3.128141675695069,,18.0,14.732458776636534,,47.182795698924735,63.43100054985564,
2011-09-01,3.783333333333333,3.69367384252282,,3.333333333333334,0.12744152446739587,,15.233333333333333,22.381093016882303,,31.2911111111111,38.581299275142456,
2011-10-01,4.903225806451613,4.723544860815826,,1.8494623655913978,0.7793982314811635,,19.225806451612904,21.912832810056603,,28.57603686635945,26.416295381782874,
2011-11-01,5.3,7.286716775368766,,3.3717948717948714,0.8653753912438369,,31.916666666666668,14.579637948606612,,27.54365079365079,30.929130843236592,
2011-12-01,4.806451612903226,4.412472923180275,,3.7956989247311825,6.551301962580653,,23.894736842105264,34.42748209527281,,23.109216589861745,26.18177386437358,
2012-01-01,4.209677419354839,5.1127028218373844,,3.8924731182795695,8.65086180547601,,19.416666666666668,30.423723018520167,,25.135944700460826,24.297573409488734,
2012-02-01,4.8,4.799977323355908,,4.14367816091954,2.0562269479822177,,29.310344827586206,26.2510881449854,,29.439408866995073,34.779865234164255,
2012-03-01,3.193548387096774,4.277072373785886,,2.6021505376344094,2.8054212345802223,,25.129032258064516,22.63484860722906,,36.20591397849463,35.69767907460558,
2012-04-01,3.033333333333333,3.4406246221145245,,4.077777777777778,1.6966678841896097,,22.1,20.962760765162095,,45.83555555555556,43.210120314067304,
2012-05-01,3.0161290322580645,3.6747791759753046,,3.2096774193548385,2.7428299990864415,,14.741935483870968,17.26277255956029,,45.08448540706605,50.665502920072726,
