,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,9.298387096774194,0.0,,3.903225806451613,0.0,,17.838709677419356,0.0,,18.903225806451612,0.0,
2010-02-01,8.857142857142858,8.253588550882774e-06,,4.142857142857143,2.293775687998647e-06,,21.857142857142858,3.072294222509237e-05,,21.5,0.0001099040373663638,
2010-03-01,7.07258064516129,1.0382756408606272e-05,,2.6451612903225805,3.3148879054468525e-06,,19.35483870967742,3.346260968861273e-05,,30.35483870967742,0.00018473144536346837,
2010-04-01,6.250000000000001,1.0980059108046538e-05,,2.1666666666666665,3.2810509158488386e-06,,19.166666666666668,2.961344837581505e-05,,34.513333333333335,0.00021871159458109797,
2010-05-01,6.301075268817204,1.1739039523022601e-05,,1.8064516129032258,3.4149476791320774e-06,,17.06451612903226,2.972368675926835e-05,,35.09713261648745,0.00027827298121675496,
2010-06-01,5.933333333333334,1.28851688290749e-05,,1.6333333333333333,3.4507794783439127e-06,,11.866666666666667,2.599469983232597e-05,,29.936666666666667,0.0002799121796749854,
2010-07-01,3.806451612903226,1.3528092992055123e-05,,2.161290322580645,3.4664550871458417e-06,,12.806451612903226,1.7592279381678677e-05,,37.16845878136201,0.00025165892936388206,
2010-08-01,4.483870967741935,1.2363768235747263e-05,,2.3870967741935485,3.8143397810047216e-06,,15.483870967741936,2.0183676634157585e-05,,37.648387096774194,0.0002786198695130754,
2010-09-01,6.35,1.2975021412562472e-05,,2.6,4.066893794667069e-06,,16.3,2.4430161615177683e-05,,25.13814814814815,0.0003061725057021432,
2010-10-01,7.887096774193548,1.473860470185985e-05,,4.290322580645161,4.314045526108426e-06,,18.0,2.4788187269302456e-05,,22.548387096774192,0.00023495042384294527,
2010-11-01,8.4,1.6613528533537755e-05,,3.9,5.423596911111988e-06,,20.333333333333332,2.9492448412876222e-05,,18.4,0.0001549582631645144,
2010-12-01,6.403225806451613,1.5295647812675134e-05,,2.2903225806451615,4.970285706694558e-06,,16.419354838709676,1.89470502088798e-05,,20.133333333333333,8.380015828636842e-05,
2011-01-01,10.290322580645162,9.298391427267005,,3.935483870967742,3.9032284352012114,,17.225806451612904,17.838648110512164,,14.620689655172415,18.90300279878375,
2011-02-01,8.821428571428571,9.189182311527633,,3.142857142857143,4.160168011896099,,18.571428571428573,21.72766151096441,,22.321428571428573,20.662321611476862,
2011-03-01,5.032258064516129,7.049528535252269,,1.7419354838709677,2.042942006135827,,16.35483870967742,18.654989414990222,,30.967741935483872,30.200539000017248,
2011-04-01,4.4,5.6288621690455685,,2.2,1.8342320210104974,,17.4,18.733487446046805,,35.20333333333333,35.05099371293331,
2011-05-01,4.258064516129032,5.781592473225043,,1.8064516129032258,1.8506815448489975,,16.580645161290324,16.80051450858292,,36.97813620071684,35.04735679706241,
2011-06-01,2.8666666666666667,5.2291786943451735,,1.1333333333333333,1.4963877406591535,,12.533333333333333,11.845246778300055,,32.18666666666666,30.35256170974437,
2011-07-01,2.129032258064516,2.7230769273721522,,1.064516129032258,1.8336657146343807,,8.67741935483871,12.962551623610628,,28.74767025089606,37.73346086975718,
2011-08-01,2.225806451612903,3.840031061356169,,1.2258064516129032,1.768641554285435,,11.35483870967742,14.473549873361135,,34.01120071684588,36.039418041119774,
2011-09-01,5.266666666666667,5.36052305517082,,1.8846153846153846,2.025531068752157,,22.4,15.730443514120129,,38.275925925925925,23.68106317868504,
2011-10-01,6.129032258064516,7.326930052040397,,0.25,3.9107299809354994,,19.612903225806452,19.58775466000565,,17.322580645161292,25.46312272337221,
2011-11-01,8.266666666666667,7.515493738480764,,0.4444444444444444,1.3604788125697747,,19.433333333333334,20.110310847293903,,18.566666666666666,18.716803988964514,
2011-12-01,10.838709677419354,5.981961112632808,,4.096774193548387,0.8279430657666011,,20.774193548387096,16.318751833248434,,9.129032258064516,18.823527590236505,
2012-01-01,10.483870967741936,10.637775685299104,,2.12,4.730607093277565,,20.225806451612904,18.31873293447881,,18.451612903225808,15.879647769005288,
2012-02-01,5.931034482758621,8.61849667994969,,1.4285714285714286,1.638593676993518,,14.263157894736842,20.463735475991044,,23.214285714285715,21.305413863068065,
2012-03-01,6.129032258064516,4.8473187011301695,,1.24,1.1613640894688988,,19.29032258064516,16.344732675130608,,32.354838709677416,31.792186174967625,
