,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,5.078494623655913,0.0,,10.437788018433178,0.0,,23.344802867383518,0.0,,25.761290322580642,0.0,
2010-02-01,5.261904761904762,1.2304770525287954e-06,,10.418367346938776,8.326100406450018e-05,,26.175,3.867417776262885e-05,,31.294642857142858,0.0003581326516373945,
2010-03-01,5.405376344086022,1.7993321198536055e-06,,8.064516129032258,0.00015701744022234866,,24.198924731182803,6.671783249371867e-05,,39.600215053763435,0.00047045033335172933,
2010-04-01,3.0555555555555545,1.5667404924042847e-06,,6.666666666666666,0.00019946198198917743,,21.086666666666662,8.72935392889307e-05,,53.06931269213877,0.0006274353750895098,
2010-05-01,2.0451612903225804,1.15470204907559e-06,,6.764976958525345,0.00022105363879767036,,15.409677419354841,0.00010138965019739052,,47.486442262739594,0.0008658219079682972,
2010-06-01,1.6422222222222225,5.894440666014652e-07,,8.990476190476189,0.00023628025485690802,,14.666666666666664,0.00010570072710913052,,54.32892512077294,0.0008555880891229009,
2010-07-01,1.596774193548387,5.466856500889194e-07,,9.410138248847927,0.00026273602569929687,,15.598826979472145,0.0001103952146014741,,59.68817507877816,0.0010073858255057913,
2010-08-01,2.85483870967742,4.948612760604493e-07,,7.359447004608296,0.00028408668656572264,,13.991202346041058,0.00011557887874834741,,56.698457223001405,0.0011452514097117148,
2010-09-01,3.3888888888888897,7.609495140081125e-07,,7.080952380952382,0.00027959434338174153,,17.189259259259256,0.00011601931914194054,,51.59262187088273,0.0011713129162950467,
2010-10-01,4.357910906298002,1.1441481395620131e-06,,5.374999999999999,0.00026520748348485274,,18.16129032258064,0.00012125116732394754,,36.8638276169833,0.0011604448098840297,
2010-11-01,5.253174603174602,1.1088147568341132e-06,,5.65,0.0002304462169680688,,22.413333333333334,0.00012459408932841755,,37.9,0.0010055546438227324,
2010-12-01,6.334869431643625,8.573511390986907e-07,,9.176459293394778,0.00019448650364061544,,19.723207885304657,0.0001261315220978687,,34.774193548387096,0.0009067812990060297,
2011-01-01,5.318740399385562,5.078494048759024,,10.331797235023041,10.437963777643828,,23.738709677419354,23.344883576948053,,32.70967741935484,25.761844345918576,
2011-02-01,4.265306122448979,5.348247808693111,,9.325892857142858,10.337290988795779,,22.951298701298704,26.307219400334112,,39.910714285714285,34.65913339432199,
2011-03-01,3.078341013824885,5.063686479522641,,4.088709677419355,7.39447655695623,,18.167155425219942,23.266696384975983,,42.10349462365591,43.09570834017643,
2011-04-01,2.4,2.104481720392802,,5.508333333333334,4.02747295574004,,16.203030303030303,19.13697453337748,,43.6677342995169,52.92034374338645,
2011-05-01,2.2073732718894012,1.878325736472482,,6.120967741935484,5.039776855465541,,15.692082111436953,13.392708362370454,,45.505,41.77100779771288,
2011-06-01,3.2428571428571424,1.9853099270057815,,6.0059523809523805,8.244627444814709,,15.219444444444443,13.825897953590163,,59.3043888888889,56.90301527474319,
2011-07-01,3.5161290322580645,2.032666894935633,,8.879032258064516,7.544886560622052,,14.815493646138808,14.970865600093788,,61.65450444132771,61.51710454308453,
2011-08-01,4.597542242703533,3.729134511231182,,6.810483870967742,6.3360250393364606,,14.847849462365595,13.245625652643023,,49.247711617754064,57.08054341992812,
2011-09-01,3.4738095238095235,3.8734143059549924,,3.720833333333333,6.59947729347574,,14.137239057239055,17.019237823981417,,33.22798814229249,46.58078870622573,
2011-10-01,4.529953917050691,4.313043325550384,,3.0080645161290325,3.377309501344909,,16.843988269794725,17.07181422250398,,31.330000000000002,27.813723730249244,
2011-11-01,5.533333333333333,5.180189462380181,,3.25,3.5251605520475775,,20.765151515151512,21.7598310850302,,37.022222222222226,39.743714048998825,
2011-12-01,6.47926267281106,6.391655705713419,,5.145161290322581,7.2972404414994765,,21.709677419354836,18.818120576756716,,30.34408602150538,31.363595714573584,
2012-01-01,4.936251920122888,5.237747446598088,,4.254032258064516,7.519268846553459,,19.56891495601173,23.172164161309794,,30.11827956989247,28.52949424477454,
2012-02-01,4.768472906403941,4.641824553996544,,5.097290640394088,5.10998850023631,,22.112852664576803,22.78701935989535,,35.73563218390805,36.6344792114471,
2012-03-01,3.9539170506912447,4.182702872250237,,4.564516129032258,1.610550355341438,,18.33284457478006,19.722104772387883,,43.79612903225806,39.95102844648725,
2012-04-01,3.9619047619047616,2.692517050357753,,2.8291666666666666,3.983884751409835,,17.639393939393937,16.93652635645392,,45.52133333333335,49.90560101046884,
2012-05-01,3.161290322580645,2.5368917949131067,,3.435483870967742,4.222770718368838,,13.59032258064516,14.336589586256725,,45.88241935483871,43.11424970603869,
2012-06-01,2.8976190476190475,3.028470717627961,,3.7666666666666666,5.028410927707627,,13.411111111111113,13.51322474309672,,55.20357004830917,58.545305617211824,
2012-07-01,3.0499231950844856,2.498880183530547,,3.504032258064516,6.272025305200389,,12.119257086999022,13.946444074359299,,58.99887738279781,58.173945647539306,
2012-08-01,3.5937019969278037,3.9649583865187044,,4.5126728110599075,2.912207000723259,,13.148093841642227,12.727412495284868,,50.759784946236564,52.542662313436864,
2012-09-01,4.29047619047619,3.4102052712293562,,2.8208333333333333,2.535668962435974,,14.903939393939394,14.448946824797662,,37.503217391304354,39.536932424478074,
2012-10-01,4.811059907834101,4.643105052507276,,1.8600230414746544,2.141950861766164,,15.845519713261652,16.486278631362296,,31.4473613109658,31.78164564092439,
