,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,5.140907479617158,0.0,,17.376575682382132,0.0,,20.86653461611017,0.0,,23.419354838709676,0.0,
2010-02-01,5.278061224489796,2.358388035582774e-06,,17.754441391941395,8.006736137057923e-05,,24.718880534670014,8.457682564382933e-05,,28.205357142857142,0.00028024209369930276,
2010-03-01,4.985820630981921,4.084967949642167e-06,,15.309536807278741,0.0001391981952823368,,24.39728353140916,0.00015317944874748565,,38.96293754289636,0.00041317304487016127,
2010-04-01,4.217876984126984,5.273964912683278e-06,,14.387355854022521,0.0001839268241158048,,23.087417153996107,0.0002093460456660814,,51.83367648477831,0.0005236922510209898,
2010-05-01,4.0845430107526886,5.808400472199333e-06,,10.827097036774454,0.00022489643128271276,,18.069053008866252,0.00025441104759434656,,46.79556177309633,0.0007203857297533421,
2010-06-01,4.2619444444444445,6.106624018502985e-06,,11.881813865147198,0.00024833661077004905,,17.06218323586745,0.0002749209945162536,,50.03901223147291,0.0006831274569529294,
2010-07-01,4.133064516129032,6.308366208181217e-06,,15.296125618706265,0.00027909543014555853,,18.209168081494052,0.0002930821296863158,,58.97491593023471,0.0006943268153371349,
2010-08-01,3.3528225806451615,6.2479543030339305e-06,,14.374039938556066,0.0003225643450150003,,17.456451612903226,0.0003128265735830999,,56.34197330270473,0.000826403773762185,
2010-09-01,3.339722222222222,5.6522261066689946e-06,,11.178968253968252,0.0003555228222413103,,18.069873867675724,0.0003234497060725204,,45.727232595165745,0.0008073016305549787,
2010-10-01,3.435483870967742,4.96257830368087e-06,,10.803540247088632,0.0003726376782320632,,20.074448217317485,0.00033307325021195904,,31.353899075072718,0.0006780227322749951,
2010-11-01,5.038472222222222,4.165674740042329e-06,,13.744919278252613,0.00039000793865950613,,23.46604747162024,0.0003454589537456806,,21.741666666666667,0.0004463303570947795,
2010-12-01,4.116129032258064,3.7841536956426113e-06,,10.515226082161568,0.0004100467104279324,,19.331541218637994,0.0003508234197402405,,22.73924731182796,0.00016304366049894317,
2011-01-01,5.439516129032258,5.140909357989781,,12.988232699200442,17.376967918196147,,27.90671571401622,20.866821703266698,,22.84301075268818,23.419158858805673,
2011-02-01,5.415625,5.44613743995601,,13.520006105006104,14.789045197481194,,30.270676691729317,28.23711372718232,,32.02543059777102,27.97378495505195,
2011-03-01,3.4907495256166974,5.089225984324104,,7.781427521104942,12.370275229117526,,20.14838709677419,27.531944387676063,,36.1332409236211,40.62406826499044,
2011-04-01,3.505147058823529,3.516531099015893,,8.216181657848322,9.065502489048605,,18.57640350877193,22.240527319837632,,39.24763185149349,50.587039701404116,
2011-05-01,2.9567125237191645,3.619167147166728,,8.852193207031918,6.590547878191999,,17.27585361252594,17.038169419074034,,44.283532170904266,40.955156483273726,
2011-06-01,2.278031045751633,3.560849793129512,,10.639879256545923,9.469250731143397,,17.13780701754386,16.85309668502025,,53.86903070083888,50.161687863202786,
2011-07-01,2.763353889943074,2.9847558146351294,,13.209385298094977,12.99762830065223,,17.30725334842483,18.01043450488786,,62.791534700618705,61.695876149705114,
2011-08-01,2.851794750158128,2.4074707987731085,,9.70822889177728,11.961821312775516,,17.168474316721596,16.82664526766805,,43.861638290369804,56.877020683633184,
2011-09-01,2.7662990196078434,2.8124845111544303,,6.280572513905848,7.505846058770706,,15.610175438596492,17.68210828985893,,33.19996532817289,40.26706315566312,
2011-10-01,3.222786211258697,2.9648091386684103,,7.92741935483871,7.323295607820171,,18.38662904890309,18.657319884217657,,26.275144881718226,26.05939568102789,
2011-11-01,4.915694444444444,4.796206370517751,,10.943091168091167,11.208450663998995,,24.207309941520467,22.34442518728,,26.707619998433948,21.964642281444373,
2011-12-01,5.599270353302611,3.9528313791724456,,9.8855858836504,7.9850423266007855,,22.87947335130996,18.485400025001134,,20.493799586260202,25.422124794008987,
2012-01-01,4.592638544251448,5.837982603534301,,9.114378933362103,11.926893527860543,,21.366671937592244,25.997964295557992,,23.2537819084166,21.898528666420773,
2012-02-01,5.059050145257041,5.068316475790542,,9.960642475964814,10.15397282860326,,24.487111223799868,26.10227335271935,,28.577817447122804,29.968189024776027,
2012-03-01,4.245007680491552,4.08984653136206,,10.715356924515405,6.781225075061648,,21.20999367488931,21.018843272571665,,37.57191760061228,37.425414981359864,
2012-04-01,3.1702777777777773,3.8218434038260725,,8.74298426265093,9.172540273651004,,19.923391812865496,20.017496512160562,,44.748125302370596,44.640058029894654,
2012-05-01,2.628091397849462,3.1625311287554916,,7.965248204603044,6.331855789366957,,16.024872665534804,16.791341013637652,,48.972955281232835,45.72605446527032,
2012-06-01,2.5315873015873014,2.7679021390770755,,8.262687966622748,8.989745856034139,,14.606228070175439,15.90646764112289,,58.569804627758764,53.41919699432334,
2012-07-01,2.296038899430741,2.9695016752582095,,11.127598566308244,11.064530939462628,,14.372338103322821,16.15763852464618,,60.384041556842405,63.815043604334086,
2012-08-01,2.7817836812144217,2.4102019488290054,,7.824321753515302,9.165877986268075,,15.15821812596006,15.208116613449736,,58.4396609634589,48.683157662538186,
2012-09-01,2.841176470588236,2.733732382668935,,6.542118357487925,5.0918049360431255,,14.464126984126985,15.138558716130454,,37.4519262207627,42.44905381067491,
2012-10-01,3.5755455407969645,3.114247829810841,,7.172590420332357,7.170307661978924,,15.967406419273992,17.285559654437073,,27.677004180418656,28.278703955791304,
