,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,3.5860215053763436,0.0,,5.580645161290324,0.0,,17.016129032258064,0.0,,31.43010752688172,0.0,
2010-02-01,3.095238095238095,1.0361617646965007e-06,,3.7023809523809526,2.6053035883103907e-06,,13.821428571428571,0.00010864155858853711,,34.3112844496773,2.5254929201767646e-05,
2010-03-01,3.1021505376344085,1.744619176331518e-06,,2.182795698924731,2.068424887623891e-06,,15.758064516129032,0.00016598381101732407,,40.00252778530767,3.0856809632099486e-05,
2010-04-01,2.388888888888889,2.301563311923041e-06,,2.2833333333333328,1.5727590176145388e-06,,9.533333333333333,0.00017342637785595818,,41.15294117647059,3.662875243954634e-05,
2010-05-01,2.634408602150538,2.5186654553124017e-06,,2.21505376344086,1.7330310353091753e-06,,10.96774193548387,0.0001419188541385342,,42.080289373814054,3.847512226101392e-05,
2010-06-01,3.0,2.7231793495948755e-06,,1.111111111111111,1.815997059410875e-06,,10.566666666666666,0.00012366239518481025,,34.60747549019607,3.959004436666848e-05,
2010-07-01,2.720430107526881,2.945191082441883e-06,,1.0215053763440858,1.406476232211235e-06,,9.241935483870968,0.00012423493856388962,,36.74134250474384,3.3774768422812745e-05,
2010-08-01,2.9247311827956985,2.981633935574544e-06,,1.9032258064516132,1.398553598587866e-06,,11.483870967741936,0.00011426486829808263,,34.62096774193548,3.472797040588977e-05,
2010-09-01,2.161111111111111,2.988478669656884e-06,,1.7055555555555557,1.83628064840194e-06,,16.833333333333332,0.00012177732607397031,,32.203472222222224,3.292347400679086e-05,
2010-10-01,2.032258064516129,2.6753604329446144e-06,,1.763440860215054,1.821652416482062e-06,,11.919354838709678,0.00016081901912302308,,22.141935483870967,3.0307394060620655e-05,
2010-11-01,3.3999999999999995,2.2612495146967086e-06,,3.6166666666666667,1.910259715353659e-06,,14.25,0.0001182629492991644,,23.78166666666667,2.023245226981694e-05,
2010-12-01,3.71505376344086,2.18681456331648e-06,,2.9892473118279557,1.7104124234718122e-06,,11.629032258064516,6.802224678238002e-05,,26.206451612903226,7.7685578459603e-06,
2011-01-01,3.9569892473118284,3.586023464468958,,3.5591397849462365,5.580644406193493,,12.548387096774194,17.016091905559104,,30.411290322580648,31.429974395677814,
2011-02-01,3.9047619047619038,3.355793457650274,,4.392857142857143,2.7958371099699852,,18.107142857142858,11.560026813261286,,35.705357142857146,34.22159293278037,
2011-03-01,2.951612903225806,3.638346930140716,,2.7956989247311825,2.908499554398998,,14.096774193548388,16.981240099505467,,39.095922939068096,40.12055304311982,
2011-04-01,2.288888888888889,2.4329140682584827,,2.488888888888889,2.173124600519372,,12.733333333333333,10.963001699336276,,41.149166666666666,41.076539150722915,
2011-05-01,1.6666666666666665,2.5560817830084077,,1.0215053763440858,2.339374639625948,,7.338709677419355,10.807150519936284,,33.51648745519714,42.07859064185935,
2011-06-01,2.122222222222222,2.392606370324251,,1.2555555555555562,0.33931045435913976,,9.25,9.676396554713719,,33.20130718954248,33.85651183727691,
2011-07-01,2.4946236559139785,2.0161332841917847,,0.8924731182795698,1.4390514878490723,,8.596774193548388,7.404008926731173,,38.31853520978283,36.58716960512989,
2011-08-01,2.118279569892473,2.587542303579524,,1.053763440860215,1.5478891221376854,,9.758064516129032,11.638554517370475,,32.272427788319625,34.73865603067926,
2011-09-01,2.166666666666666,1.5918350356705504,,2.022222222222222,1.3581650596287094,,10.1,16.498851171794378,,27.205010893246193,31.998015934148356,
2011-10-01,1.989247311827957,1.8469373330118697,,1.4569892473118282,2.043723502094466,,10.290322580645162,8.110173036477052,,24.7763440860215,21.698584825555937,
2011-11-01,3.4777777777777774,3.296690707555182,,1.6555555555555552,3.231850804337923,,13.866666666666667,13.044306626549126,,28.588888888888885,23.994780482086348,
2011-12-01,3.935483870967741,3.6777880379832832,,2.3010752688172036,2.625461537531996,,15.225806451612904,13.15483896564649,,26.346236559139786,26.667843922977948,
2012-01-01,4.021505376344087,4.012518626254343,,2.7956989247311825,4.200310082061138,,15.67741935483871,15.961460499014253,,27.227956989247307,30.93349445584072,
2012-02-01,3.356321839080459,3.7242365379719704,,3.1034482758620667,3.021012480107609,,19.82758620689655,16.810505778464712,,32.581280788177345,34.70439622008114,
