,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,10.227956989247314,0.0,,12.638709677419355,0.0,,4.865591397849463,0.0,,26.129032258064516,0.0,
2010-02-01,7.85,2.7059211530029732e-05,,14.271428571428574,4.973265499796288e-05,,5.9107142857142865,1.7925539148852196e-06,,33.339285714285715,0.00015987463135232319,
2010-03-01,5.458064516129033,4.538070559514103e-05,,8.530645161290325,9.440593975950363e-05,,4.338172043010752,2.7361164793509098e-06,,37.43279569892473,0.00028984487925665445,
2010-04-01,3.625,5.547074404368887e-05,,5.9816666666666665,0.00010945532196566556,,4.491111111111111,2.7794756991406975e-06,,42.86333333333334,0.0003399837005015304,
2010-05-01,3.0161290322580645,5.950921520746521e-05,,4.945161290322581,0.00011376882425402597,,3.5102918586789547,3.2102421664609994e-06,,42.020430107526884,0.0003870706845706845,
2010-06-01,3.15,6.12608020104899e-05,,5.546666666666666,0.0001132544017921234,,4.038888888888889,3.1911306415478367e-06,,37.844444444444456,0.0003999828061908379,
2010-07-01,3.1129032258064515,6.288399157181713e-05,,10.85967741935484,0.00011422195498213767,,4.929032258064516,3.5640262675213037e-06,,38.431182795698916,0.00037195668647104467,
2010-08-01,3.6370967741935485,6.39111953683549e-05,,8.15752688172043,0.00013419611645089466,,5.608064516129032,4.090550083397331e-06,,39.853763440860206,0.00036178479745867324,
2010-09-01,4.591666666666667,6.584036788858115e-05,,11.175000000000004,0.00013706368887385494,,6.793888888888888,4.595168267689013e-06,,29.120000000000005,0.0003721808863102062,
2010-10-01,6.006451612903227,6.968833225064478e-05,,8.507526881720429,0.00015025302708565106,,4.720430107526881,5.307926809670461e-06,,28.743548387096777,0.00031050279625807563,
2010-11-01,6.08,7.644332809315591e-05,,5.656666666666667,0.00014748451517581778,,4.738888888888888,4.891738945787984e-06,,25.14666666666667,0.0002298854486501704,
2010-12-01,8.76290322580645,8.226255575010982e-05,,13.511827956989249,0.0001297662067602416,,6.506451612903224,4.341217126514629e-06,,26.14193548387097,0.00011417256357615188,
2011-01-01,6.358602150537636,10.228050754798609,,11.975268817204293,12.63884395330941,,5.652688172043011,4.865593563149835,,30.009677419354844,26.128958059607417,
2011-02-01,5.2,4.436552328269128,,8.94702380952381,13.846565683024334,,5.088690476190476,6.1446612827954405,,36.466666666666676,35.35739216262963,
2011-03-01,4.862365591397849,2.953272621785763,,4.745698924731183,5.50458691001999,,4.069354838709677,4.098667320966873,,38.67741935483871,39.086205646992376,
2011-04-01,2.3249999999999997,2.907529399433644,,2.964920634920634,3.44400524350233,,3.899206349206349,4.469487016646029,,42.58666666666667,43.09051580358216,
2011-05-01,1.849462365591398,2.0208496392711224,,3.18310291858679,2.564038034591185,,4.361290322580645,3.3280909812221067,,40.16774193548387,41.60168444776082,
2011-06-01,1.6944444444444442,2.1734917884340046,,3.850000000000001,3.8724695631348487,,3.1952380952380945,4.285560078040121,,37.86666666666667,36.87729455127631,
2011-07-01,1.4814814814814814,1.9291530420175318,,8.244393241167433,9.365057455576679,,3.5387096774193547,4.6329841709618,,37.56182795698924,38.383983395275465,
2011-08-01,1.7741935483870968,2.2891428044521867,,9.718894009216587,6.323493585635701,,4.365591397849463,5.232987963250359,,41.25000000000001,39.798644614096524,
2011-09-01,1.65,3.050600828593541,,10.295238095238094,11.575365663869274,,5.084999999999999,6.413674792316611,,36.74777777777777,29.573525905601812,
2011-10-01,1.3225806451612903,3.6034567427070088,,7.400921658986175,7.927692991715279,,7.513440860215053,4.157335781942302,,31.5505376344086,33.15518069667781,
2011-11-01,1.5,2.189843416301895,,6.729285714285714,5.141123950498042,,5.173333333333332,5.4626776386028775,,29.654444444444444,26.767372482193338,
2011-12-01,1.564516129032258,4.7372352996863984,,8.129032258064516,13.962991290229617,,3.569892473118279,6.30835206201311,,26.27634408602151,26.04985651754085,
2012-01-01,2.806451612903226,0.40212611152695477,,6.068356374807988,9.143039582703292,,3.725806451612903,4.5557886274450325,,28.1236559139785,29.0645069267323,
2012-02-01,2.0,1.3034137645599384,,4.913793103448276,7.080331881686363,,3.931855500821017,4.991963141520726,,29.12068965517242,34.48994638622812,
2012-03-01,1.4516129032258065,1.3878035149411954,,5.812903225806451,1.8669320833322027,,2.8790322580645156,3.548057733665452,,37.99999999999999,34.85914748333983,
