,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,4.018817204301075,0.0,,7.274193548387097,0.0,,17.306451612903224,0.0,,26.773776035598168,0.0,
2010-02-01,4.142857142857143,3.07959685914298e-06,,5.893494897959184,1.8394668371898494e-05,,17.913690476190474,4.287256173492903e-05,,31.042584946658092,0.0012046063226685184,
2010-03-01,3.997311827956989,5.9044741626835285e-06,,7.895161290322581,3.2313820086753335e-05,,16.298387096774192,7.257793685435743e-05,,42.27135649296941,0.00225831030757223,
2010-04-01,3.369444444444444,7.911528589472038e-06,,12.804166666666667,4.991526062161107e-05,,12.972222222222221,8.225255950853051e-05,,49.17497435897436,0.003378240610204803,
2010-05-01,3.309139784946237,8.859492226636103e-06,,8.023617511520737,7.840146486335548e-05,,13.244623655913978,7.745935682088377e-05,,45.90829611248966,0.004385116005180889,
2010-06-01,4.688888888888889,9.345339396276335e-06,,11.21111111111111,9.24535395379902e-05,,10.11111111111111,7.406551368341326e-05,,42.0269188034188,0.004831867899097775,
2010-07-01,3.0161290322580645,1.0591363057016305e-05,,11.927611367127497,0.00011248429171860041,,8.170430107526881,6.446614437868613e-05,,35.50074120025734,0.004850975890550452,
2010-08-01,3.986559139784946,1.015781627814261e-05,,9.724654377880185,0.00013221266745139086,,11.367741935483872,5.273818962097247e-05,,57.48157338479919,0.004481948044848551,
2010-09-01,4.833333333333333,1.0091523293839718e-05,,11.15,0.00014391119006285823,,13.448333333333332,5.21975747098911e-05,,42.942260208926875,0.005114078733395897,
2010-10-01,4.862903225806453,1.0377436496421753e-05,,8.60311059907834,0.00015700619747391448,,20.006451612903227,5.392795792012124e-05,,45.91011855527985,0.004781993246504745,
2010-11-01,4.433333333333334,1.0168681887897843e-05,,9.897619047619049,0.0001614465886584906,,15.913333333333336,6.134348359081691e-05,,32.8919012345679,0.0042918424976649446,
2010-12-01,5.408602150537635,9.225445406163355e-06,,8.713709677419354,0.00016745137898960185,,18.070967741935487,4.380884841203572e-05,,27.45869710066417,0.003008346579858253,
2011-01-01,4.155913978494624,4.018825427503912,,7.842741935483871,7.274352031832606,,22.03225806451612,17.306435415366536,,30.05102255956147,26.774857501800845,
2011-02-01,4.761904761904761,4.236748633138355,,7.5,6.142644442582509,,19.35714285714286,19.399541791219953,,35.68325338699379,32.840592058853744,
2011-03-01,4.725806451612903,4.346693373385854,,8.89516129032258,8.561714713790874,,14.604838709677416,17.26397784079979,,42.03307278742763,44.91255482213512,
2011-04-01,3.2666666666666675,3.9242315149851645,,11.183333333333334,13.528005687967243,,13.882222222222223,12.666867733343794,,53.82668803418803,49.59831802215258,
2011-05-01,2.4462365591397854,3.464158866933099,,7.6497695852534555,8.093663482797869,,10.408064516129032,13.24534532489215,,48.68138957816377,47.810641710663866,
2011-06-01,2.0555555555555554,4.1597171985653745,,15.461309523809524,11.104158616702936,,12.015555555555556,9.407347824119134,,60.949025641025635,44.02235402469889,
2011-07-01,1.8817204301075268,1.3319617771657248,,12.701612903225806,12.877766337323969,,14.222580645161292,8.351227782575638,,68.95870967741936,44.87243915130895,
2011-08-01,2.301075268817204,2.5724029592343625,,11.310483870967742,10.635255570636563,,15.541935483870969,13.230674873668761,,82.74471464019852,76.44035248499485,
2011-09-01,3.0222222222222226,3.6940823623188113,,7.038690476190477,12.145719974212202,,18.225,15.279659501362566,,58.19331196581197,59.487787417459515,
2011-10-01,3.849462365591398,3.592636484046232,,9.642857142857144,8.260345731020442,,18.46451612903226,21.639333147607914,,50.72492969396196,55.03924826230746,
2011-11-01,3.966666666666667,3.4625852039378033,,12.560119047619049,9.786383173899756,,14.75333333333333,15.603438855279235,,31.43107413600892,35.26302136595704,
2011-12-01,6.774193548387097,4.891394534658919,,8.370391705069126,9.280444565932179,,18.382258064516133,16.975685916571056,,25.368619247359387,25.765671390200787,
2012-01-01,4.854838709677419,4.7727316359109615,,9.237519201228883,8.172287982810193,,18.982258064516127,19.855742977545013,,27.631757326586545,27.672465132165566,
2012-02-01,4.741379310344827,5.330663316552326,,7.741379310344827,7.637301282125113,,17.579310344827586,18.54069689795546,,30.614237901688988,33.02262818661272,
2012-03-01,3.204301075268818,4.760977012351789,,12.23732718894009,9.308927696717998,,15.685483870967744,15.04854324253688,,40.82707573632539,40.65240365548116,
2012-04-01,2.4333333333333345,2.6836710521576217,,8.497619047619047,13.53214160665676,,11.393333333333334,13.373341140221422,,43.26590447957839,50.672073289489866,
2012-05-01,1.860215053763441,1.9312143142003986,,11.735599078341016,8.065750525733229,,11.709677419354838,11.25526819363115,,56.14903225806451,43.27025997847167,
2012-06-01,2.216666666666667,2.4646391752078096,,10.823809523809524,14.62977424691001,,12.333333333333336,10.825998610742555,,62.76361111111113,55.370452180606264,
2012-07-01,1.6021505376344087,1.622389501731032,,9.877304147465438,12.44580069840633,,13.54193548387097,11.602875583650391,,67.03029031043758,60.71911421166546,
2012-08-01,1.8870967741935485,2.3952351184583254,,7.381528417818739,9.907333293593808,,16.174193548387095,14.289669421642042,,76.65591397849462,79.14344418009767,
2012-09-01,2.3888888888888884,3.0379297673105388,,7.062499999999999,7.50337864037718,,16.57,16.882069871373602,,54.45278326745718,55.213365804303166,
2012-10-01,2.440860215053763,3.2270128859892377,,7.15668202764977,7.631548606905689,,15.682258064516128,19.633723870154398,,36.58596306685367,49.946709932761976,
