,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,6.443548387096774,0.0,,16.149385560675885,0.0,,17.182258064516127,0.0,,37.16129032258065,0.0,
2010-02-01,5.785714285714286,2.3786876724802274e-06,,14.017857142857142,0.0002136011858117917,,16.735714285714288,0.0004258216475314591,,40.34464285714286,0.0006617821532095009,
2010-03-01,4.717741935483871,4.0418722627343434e-06,,21.177419354838705,0.00034531906048645885,,17.67741935483871,0.0007412587758584257,,42.37285295349811,0.000911913957848791,
2010-04-01,4.825,4.303874256080006e-06,,19.266666666666666,0.0005600463315105401,,18.0,0.0009896800901321328,,64.3540843214756,0.0011422764711380238,
2010-05-01,4.895161290322581,4.316107850990857e-06,,15.782051282051285,0.0007094910872031988,,12.270967741935483,0.0011703833314432675,,48.77889898787514,0.001721446225203874,
2010-06-01,4.3,4.350176241168341e-06,,17.877435897435895,0.0007947334516112394,,12.380555555555556,0.001145305945829508,,50.075164690382096,0.0017283310802279012,
2010-07-01,3.5591397849462365,4.129573913400284e-06,,16.84784946236559,0.0008971209086802258,,17.053763440860212,0.001101973003703317,,52.381377388390014,0.0019274155416600233,
2010-08-01,5.473118279569893,3.623078608996552e-06,,13.52365591397849,0.0009608883901330137,,17.607526881720432,0.0011561652951039224,,56.286808619150854,0.002130730202043922,
2010-09-01,5.85,3.880090417529751e-06,,20.32051282051282,0.0009636752973947248,,21.328888888888894,0.0011733080716376627,,55.456826330942285,0.0023535192519926087,
2010-10-01,6.032258064516129,4.1027668660712226e-06,,19.196236559139788,0.0010482043854691903,,19.509677419354833,0.001223034864688341,,48.70907937317474,0.002490357370865662,
2010-11-01,6.441666666666666,3.6897325697661742e-06,,18.946153846153845,0.0010799432202263939,,18.133333333333333,0.0011421453158471822,,44.65,0.0024939165815421817,
2010-12-01,5.290322580645161,3.1163963600603175e-06,,14.203060380479736,0.0010714667144707689,,14.870967741935484,0.0009552393929348462,,37.45161290322581,0.0022751913937624226,
2011-01-01,5.790322580645161,6.443549583233946,,18.0787841191067,16.150304646510644,,20.758064516129032,17.18279434349759,,40.95161290322581,37.1627373161229,
2011-02-01,4.6875,5.428927409681997,,18.87431318681319,15.17120977766844,,22.9375,18.867464895834363,,46.64123376623377,41.7921423840726,
2011-03-01,4.306451612903226,4.107303717573566,,12.05210918114144,23.943566192131616,,16.951612903225808,21.355512878386612,,39.74216923796167,44.72205091379463,
2011-04-01,3.9283333333333337,4.4409908600929455,,16.31646076146076,15.35149737251171,,17.983333333333334,18.616514603004603,,46.65058190601668,63.158392073884364,
2011-05-01,4.348387096774194,4.545435040537019,,14.937438905180842,14.30190911822638,,15.96505376344086,12.171334064469903,,46.910745675549315,42.50869608137787,
2011-06-01,4.546666666666668,3.9033982803716016,,12.74120879120879,16.6534502031525,,16.20277777777778,14.074754810555813,,61.02994634377967,50.71616172594681,
2011-07-01,5.001612903225807,3.624639378397011,,6.722616093583836,13.701852953982808,,12.637096774193548,19.36937399472491,,53.62900284900285,55.78605470725631,
2011-08-01,4.7612903225806456,6.3380588305490715,,9.386387805742643,7.7750333920429595,,18.68548387096774,15.850799009561126,,63.98768495542688,55.633664391515545,
2011-09-01,5.113333333333334,5.938519924832807,,11.795238095238098,16.799812429639545,,19.9,20.928648963569206,,44.701044634377965,58.76214616236927,
2011-10-01,5.516129032258065,5.277749230828794,,13.35483870967742,13.29660376523798,,22.798387096774192,18.456471888990492,,39.41338112305856,43.83525938972026,
2011-11-01,5.533333333333333,6.085600573313799,,12.364285714285716,14.291583486563859,,21.8,18.936402530777904,,33.516666666666666,42.41892120821265,
2011-12-01,6.245161290322579,5.140000779452486,,13.070276497695849,9.005242027286293,,21.18548387096774,16.2646667528934,,28.28387096774194,32.80803040393134,
2012-01-01,5.2,6.2403992787764135,,15.529032258064515,14.507453374172037,,19.75,22.845357559842093,,29.9741935483871,36.08845265080908,
2012-02-01,5.2620689655172415,5.0261035093588315,,13.365517241379312,14.063326147285,,20.405172413793103,21.21734334449309,,34.51206896551724,39.215272566422854,
2012-03-01,5.129032258064515,4.242935508135929,,15.106451612903225,13.87769375853295,,19.241935483870968,17.80789551181648,,42.010322580645166,36.386229189879366,
2012-04-01,4.946666666666667,4.698502061570471,,17.619999999999997,15.942795834857554,,17.583333333333332,19.015452933404728,,45.855128019323665,54.24801657006699,
2012-05-01,4.869354838709677,5.13398507532656,,10.075000000000003,14.302963642981195,,14.959677419354836,14.169038530471537,,55.22496277915633,41.99864967230619,
