,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2012-11-01,6.925,7.471332028659405,,3.463333333333333,2.726768294234674,,27.3,22.86021513910839,,33.1630291005291,30.01596021459818,
2012-12-01,6.25,7.255148629142972,,1.5000000000000002,3.748582338970473,,21.483870967741936,24.292921718670044,,28.843317972350228,26.437980978600994,
2013-01-01,6.362903225806452,6.479594055430106,,1.9386200716845878,1.9874765000787855,,20.451612903225808,22.428756218329532,,28.11136712749616,28.675240132776704,
2013-02-01,5.255952380952381,5.22931613378509,,2.9017857142857144,1.4052381341924374,,21.071428571428573,21.47209729340076,,35.99234693877552,33.09108723499305,
2013-03-01,4.411290322580645,4.537263463346252,,3.7419354838709675,1.1890282483060017,,20.048387096774192,20.190501032642917,,42.0533445049574,41.908088648941074,
2013-04-01,4.225,3.790140406775252,,1.5541666666666667,3.1137314292749343,,14.733333333333333,17.446593820332833,,47.885303762260286,50.28188387060043,
2013-05-01,3.443548387096774,3.547728478906304,,1.189516129032258,0.9860704005090478,,12.161290322580646,13.072502359058886,,44.57937863912618,44.63049867699365,
2013-06-01,3.7583333333333333,3.352095198556766,,1.2875,3.1763407705123354,,9.45,14.778281055108984,,38.409726247987116,56.7390406068048,
2013-07-01,3.346774193548387,3.691898128375853,,1.3064516129032258,2.530908719900427,,8.466666666666667,12.406429377060654,,32.068548741269645,44.89449160772861,
2013-08-01,4.17741935483871,4.021258820831126,,1.1555299539170507,1.6711217413911168,,11.46774193548387,10.439524956796035,,34.49791015403053,40.54487943232935,
2013-09-01,4.983333333333333,4.419629027939087,,1.288095238095238,0.5448248167257737,,16.283333333333335,15.101232835238765,,39.683227121663755,38.25816321846956,
2013-10-01,5.104838709677419,5.684362160906715,,1.528225806451613,0.22489142694987474,,18.322580645161292,17.16598639503044,,31.91843209029208,34.34682425012819,
2013-11-01,5.5055555555555555,7.063424108121703,,1.5458333333333334,2.826283227649868,,19.916666666666668,22.594003499081943,,30.274074074074072,28.31919682785952,
2013-12-01,7.5,6.330979565818197,,1.9216589861751152,1.6505256601377336,,21.612903225806452,19.693390608013733,,28.330645161290324,25.12330769576802,
2014-01-01,6.75,6.825167606076597,,2.7380952380952386,1.8178648125279335,,22.586021505376348,19.986982483516055,,31.786290322580648,26.76095395513874,
2014-02-01,5.732142857142857,5.227717854824398,,2.169642857142857,2.2796749678195782,,18.660714285714285,20.457486411837387,,35.379464285714285,34.14808165705359,
2014-03-01,5.545698924731183,4.688090604478489,,1.4907834101382489,1.7660760147945171,,21.967741935483872,18.36978603773376,,41.91555890346213,39.868606512007716,
2014-04-01,3.6166666666666663,4.3528513171799315,,1.9208333333333334,1.187003568644336,,14.919444444444448,16.381619607295807,,51.54161498708011,48.371211293192495,
2014-05-01,3.3279569892473124,3.34372650786281,,1.4256912442396312,0.7844776538248399,,14.241935483870968,12.275597681473016,,49.87636746143058,44.88385077540049,
2014-06-01,2.933333333333333,3.5285891277313186,,1.2703703703703708,2.4884997225257335,,11.858333333333333,13.689441154622566,,44.03721417069244,50.7541323170701,
2014-07-01,2.8924731182795695,3.310005529051042,,1.3476702508960576,2.0634448709429316,,11.34032258064516,12.07635639855767,,40.48272061427742,41.20064274984418,
2014-08-01,3.7634408602150544,3.8973511290454037,,1.0870967741935482,1.4955219686720118,,12.81290322580645,11.819337338323255,,39.41374474053296,40.69989153772843,
2014-09-01,3.0222222222222217,4.334909923801595,,1.0288888888888887,0.7611989550592727,,11.060555555555558,16.341607748734383,,31.20380032206119,39.61240976870306,
2014-10-01,4.731182795698925,4.686070655073244,,1.332258064516129,0.5150465573785625,,17.259677419354844,16.35792368713657,,35.145769050958386,29.518298828433547,
2014-11-01,6.355555555555554,6.394395861123072,,1.693333333333333,2.208245241013068,,21.096666666666668,21.481179499658168,,32.03712962962963,31.346683724967537,
2014-12-01,7.301075268817207,6.687199864844715,,0.7545454545454546,1.759995010833773,,17.80860215053764,20.23322103703311,,25.399193548387096,25.848257465460378,
2015-01-01,6.602150537634408,6.5286472744298765,,1.6715542521994136,1.4591267057760922,,19.49784946236559,19.227232730130766,,29.85311059907834,27.28006881828505,
2015-02-01,5.345238095238094,5.168077151388036,,2.265518707482993,1.4028862009457754,,17.970238095238095,18.617398500663864,,35.51275510204081,33.924805713454575,
2015-03-01,4.672043010752689,4.583721828006654,,1.028225806451613,1.4126448006545598,,15.768817204301074,18.07044660459198,,39.17741935483871,40.50273019429373,
2015-04-01,4.222222222222222,3.7451359395738333,,0.5814814814814814,1.0261450180223202,,13.611111111111112,13.312282971772579,,43.37844222960502,48.01483578625819,
