,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,8.711219213450113,0.0,,2.5452532919326094,0.0,,24.958321577501053,0.0,,25.488744948878402,0.0,
2010-02-01,6.659601020648573,1.8788942356292598e-06,,2.3406226126814365,1.0434239637669059e-07,,23.490312931438915,2.494587187099501e-05,,31.472265706801235,8.654880357124089e-05,
2010-03-01,5.2281037314118075,2.712878941053037e-06,,2.3541486976022084,2.0255959043079892e-07,,22.899966450464387,3.296189519474792e-05,,40.87965519559444,0.00015413348470973078,
2010-04-01,4.30016095990635,2.807954917814584e-06,,1.9139204545454545,2.954283744368551e-07,,18.494156974200823,4.034888249867909e-05,,45.84451147770112,0.00017366071336836174,
2010-05-01,3.4404300054995103,2.612163687251508e-06,,2.0982117187050773,3.650110824377817e-07,,15.383543430356992,4.280531418782298e-05,,47.43473540822445,0.0002139585643049308,
2010-06-01,3.1944413633937234,2.2746502859100835e-06,,1.9628342245989303,4.364844911806442e-07,,13.663458787055173,4.401199030737641e-05,,53.48373397432253,0.00021731828326648328,
2010-07-01,3.234061642720538,1.97834724256414e-06,,2.2252100840336135,4.982968714894369e-07,,14.02302141153556,4.472375638778151e-05,,60.292291732639434,0.00024090547811345,
2010-08-01,4.013294225186255,1.7576546784209667e-06,,2.2600433721875843,5.66061454706403e-07,,17.66677363354468,4.62759506399018e-05,,58.04699155824183,0.00027556860854639623,
2010-09-01,5.433679413794504,1.700599451517248e-06,,3.3693650793650796,6.311143866464286e-07,,23.716486539810433,5.0728074994017336e-05,,60.52974056029454,0.00027112643060341274,
2010-10-01,5.266726038974338,1.810558072625356e-06,,2.051207794945935,7.367173048457927e-07,,21.640698891641886,5.843655357792068e-05,,38.95117568900373,0.00028117873577815974,
2010-11-01,7.984371453820472,1.5404978062840718e-06,,2.2627162910618797,7.842390878756439e-07,,25.70617509879445,5.965089933222765e-05,,31.23974456518092,0.00019693586101122583,
2010-12-01,8.365818338675115,1.5729458241341717e-06,,2.12136080238547,8.353253975453049e-07,,23.861222375422354,5.805642537265869e-05,,24.43055329264636,8.662332134630165e-05,
2011-01-01,8.778795164629667,8.711218389602017,,2.428084997439836,2.5452540489227315,,25.451937146807364,24.958293257939395,,24.935006862441632,25.488562033568506,
2011-02-01,6.927791705438001,6.677911949938433,,2.2508219954648525,2.308065155724492,,24.35963535534434,23.55648761194674,,35.13736720732326,31.384529026534782,
2011-03-01,5.436108524756326,5.300170829108198,,1.8360395771211713,2.3085412532326433,,20.360500958168963,23.02921592785734,,38.553675728329736,41.38632819209731,
2011-04-01,3.793393009377664,4.381239132047185,,1.8114332399626518,1.785106996140203,,16.871507924637857,18.210623922462307,,45.2353177276304,45.79444885771024,
2011-05-01,3.5647994854392375,3.3520612228765825,,1.8358362699918682,1.969163559952514,,15.459700881158135,15.147236847632573,,53.00984804143217,46.892489273019365,
2011-06-01,3.379376243250924,3.1730894607537627,,1.7758512293806414,1.821793562267461,,13.8634152467349,13.584554799502262,,55.60317516977189,54.60086780641604,
2011-07-01,3.2599522335990554,3.2776533378602664,,1.863470816384448,2.082207094551416,,13.282989757467567,13.964231709744649,,56.148379873433726,60.94058204633532,
2011-08-01,3.71773034599534,4.039460435614997,,1.9762646627565983,2.094238411589913,,15.979933325829922,17.5086283761696,,62.16159696411575,57.1385539681066,
2011-09-01,4.535280124374868,5.369219868572601,,2.550852272727273,3.191633387853413,,20.808470202271348,23.43177199083574,,61.115820309139856,60.96715467703472,
2011-10-01,6.672003483675036,5.018791805415067,,2.7695917289439658,1.7952497986556604,,24.926102629367485,21.165490017610278,,41.24637031223445,39.55955343122795,
2011-11-01,8.232572431957859,8.191091636337083,,1.6491672846372512,2.1337614141651438,,24.34298451133435,25.9404455520465,,29.158156239397258,31.331620169724335,
2011-12-01,11.050487497337175,8.530523277873169,,2.5203531851400003,1.9622663045171524,,28.988239859720657,23.585878430754132,,26.243869806104563,24.306917534757872,
2012-01-01,10.225613126760143,9.30153274928109,,2.571444526176038,2.322899895627356,,27.8751695138914,25.612461998363223,,26.039611110815,25.12795592506788,
2012-02-01,6.580081228042695,7.406833755118253,,1.896063314282792,2.197086920396577,,23.030988479180966,24.346684365943965,,33.28433076630614,33.97219603847,
