,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,6.319444444444445,0.0,,7.734359726295208,0.0,,27.18279569892473,0.0,,25.683284457478003,0.0,
2010-02-01,5.039682539682539,3.2342055187737326e-06,,6.940476190476192,4.264615486905353e-05,,26.551020408163264,0.00012608871245283054,,30.995400432900432,0.0004180194266245816,
2010-03-01,6.218637992831541,4.449901306147806e-06,,5.064760508308895,7.379823546252674e-05,,31.91167434715822,0.00019457860054306958,,41.02302536173505,0.0005704568971396721,
2010-04-01,5.137500000000001,6.331735182515836e-06,,4.552777777777779,9.059529594221996e-05,,28.33174603174603,0.00028092567307088485,,47.94761904761904,0.0007105880026439611,
2010-05-01,5.210125448028673,7.236368644121304e-06,,4.799853372434017,0.00010216861691671562,,24.85714285714286,0.000331831685251303,,49.986175115207374,0.0008614712295580099,
2010-06-01,4.955092592592592,8.202572445541975e-06,,5.030808080808081,0.00011269586030649384,,21.887301587301593,0.0003641603545535085,,64.31263736263736,0.000892093406544951,
2010-07-01,5.211469534050178,8.850704075908347e-06,,5.513440860215052,0.00012175218826843265,,22.548387096774192,0.00038116090999294966,,66.09358383551933,0.0011300695906997288,
2010-08-01,5.372759856630825,9.511040979559106e-06,,4.889784946236557,0.0001306166250915064,,23.42857142857143,0.00039973886097329934,,60.03917050691244,0.0011965225154822521,
2010-09-01,4.8277777777777775,1.003342166134948e-05,,5.045726495726497,0.0001328378097763732,,21.946825396825396,0.0004145246341098124,,47.48571428571428,0.0010757193013652949,
2010-10-01,5.1326164874551985,1.006838987662769e-05,,4.799007444168733,0.00013345072481068173,,22.202764976958523,0.00041392499770844915,,28.486175115207367,0.0008786774775810286,
2010-11-01,7.092592592592593,1.0197923254332202e-05,,4.771794871794872,0.0001299113611815947,,25.416666666666664,0.0004104843343803395,,24.5022644022644,0.0005146460696076253,
2010-12-01,5.813620071684589,1.052947010896703e-05,,7.042183622828784,0.00012265704127042675,,24.51152073732719,0.0003917035994315893,,24.0733137829912,0.00023312133482514307,
2011-01-01,7.241935483870968,6.319452315954599,,13.846774193548388,7.73448117035171,,36.26943164362519,27.183049883860434,,24.226840363937143,25.683103766008617,
2011-02-01,7.073979591836734,5.456137898071634,,12.946428571428571,11.573727897083778,,37.60714285714287,29.936772522114083,,33.02321428571429,30.289241987024816,
2011-03-01,4.703917050691244,7.1373084311434445,,6.175115207373271,9.826100231368931,,29.25806451612904,36.447781524596536,,36.95591397849462,42.50790562486039,
2011-04-01,5.229166666666667,4.669585986459409,,10.45,6.236249674809085,,30.719841269841268,28.892261607935012,,38.33125,45.090800352731776,
2011-05-01,5.168202764976959,5.447280525979568,,9.400345622119815,9.159921202323371,,27.059139784946233,26.927837047247596,,43.13655913978495,44.990139149889686,
2011-06-01,5.045238095238095,4.942068285810438,,11.045833333333333,8.561923241257588,,26.79047619047619,23.438814424891383,,60.40625,62.789345809993286,
2011-07-01,6.116935483870967,5.278332308528194,,11.58179723502304,10.04437489807506,,25.298771121351766,24.894722737428193,,68.52953149001536,64.64494480008686,
2011-08-01,6.505376344086021,5.7330972908145865,,9.760215053763437,9.486776885405643,,23.35145929339478,25.047628271725497,,44.99644428152493,62.00770012178732,
2011-09-01,6.877777777777779,5.290375406923868,,4.955357142857144,8.92420377943937,,22.96825396825397,22.63505130682011,,31.186190476190475,38.08462744358151,
2011-10-01,6.852150537634408,6.025209554415595,,4.048387096774194,5.378588097015257,,26.24884792626728,22.980566707711333,,26.586825002954033,21.20912406209426,
2011-11-01,10.216666666666667,7.918327209769079,,5.391666666666667,4.371234774830148,,33.5468253968254,26.896767344911556,,26.112539682539683,28.73994581520347,
2011-12-01,9.92741935483871,7.28352086462266,,5.604838709677419,6.895873345150382,,28.935483870967737,26.82823462007358,,21.182168458781362,24.02609580308328,
2012-01-01,8.161290322580646,8.695021112882742,,5.586981566820276,11.916341373248233,,28.59385560675883,34.95797229606976,,21.94516129032258,22.848838144601675,
2012-02-01,7.3419540229885065,7.235194172126381,,5.7426108374384235,6.688107055313148,,31.82758620689655,32.52354864697531,,28.81834028040924,31.554895780261752,
2012-03-01,6.862903225806452,6.710491685776624,,4.478686635944701,2.239069476577386,,29.74193548387097,31.607469849901964,,35.01495775729647,36.98202694357427,
2012-04-01,4.989999999999999,6.399297895250802,,3.044973544973545,6.018550393176214,,24.170039682539688,29.87752700285287,,45.25804738562093,40.95107117087753,
2012-05-01,6.270967741935485,5.7029216705140025,,5.064516129032259,3.4749138834975923,,26.197580645161292,24.52681832298023,,42.49123746272702,48.594252227630804,
2012-06-01,4.5,5.976128835230295,,4.4875,5.966416301320203,,20.691666666666666,24.333930326843777,,59.545547385620914,59.08971510927004,
2012-07-01,4.775806451612905,5.837612460138296,,8.35125448028674,5.457932473927419,,20.495967741935484,22.329817299674822,,66.12858950031627,66.48818175412494,
2012-08-01,6.580645161290324,5.913831260263286,,3.5806451612903225,6.38469111495612,,23.062211981566822,21.710278567852313,,59.61397849462365,52.026293970875535,
2012-09-01,6.24,6.283126828706734,,2.3814814814814804,1.800619771602637,,21.6,21.513003275273384,,38.41027777777777,42.37694427465053,
2012-10-01,6.8596774193548375,6.22309392488214,,2.4999999999999996,1.9772066389244918,,22.84504608294931,23.060661809788126,,26.460151802656554,26.295912830179653,
