,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,16.06451612903226,0.0,,9.903225806451612,0.0,,29.408602150537632,0.0,,23.145161290322577,0.0,
2010-02-01,8.517857142857142,3.427487235094885e-05,,8.928571428571429,4.572681096482061e-05,,33.392857142857146,0.00015475470002430063,,30.36904761904762,0.0007971251202363767,
2010-03-01,11.32258064516129,4.449035995218891e-05,,6.838709677419355,7.004525025796937e-05,,32.61290322580645,0.0002547862985686901,,40.66666666666667,0.0012287635146104633,
2010-04-01,14.383333333333333,6.283543675515008e-05,,4.866666666666666,7.288187071540773e-05,,32.25555555555555,0.00033254913035395193,,43.27777777777779,0.001601797092987038,
2010-05-01,14.14516129032258,8.547691249976067e-05,,5.933333333333334,6.42202194404767e-05,,25.639784946236553,0.00040145695105581213,,44.94086021505377,0.0017691774530508222,
2010-06-01,7.266666666666667,0.0001049714147149387,,9.833333333333334,6.338153603418527e-05,,24.422222222222224,0.0004276989298876576,,67.17777777777778,0.0018307231804734923,
2010-07-01,9.612903225806452,0.00010848216484780141,,11.483870967741936,8.093764536951464e-05,,26.677419354838708,0.0004558849635206366,,71.8494623655914,0.0026086554524248186,
2010-08-01,10.290322580645162,0.00011900387384965725,,7.838709677419355,9.877060885496313e-05,,24.32258064516129,0.0004921755862090532,,75.36559139784947,0.002943332993022811,
2010-09-01,10.7,0.00012908841411362243,,6.7,9.049320871858051e-05,,25.544444444444444,0.0005037016901837793,,56.51111111111111,0.0030614275117781496,
2010-10-01,11.580645161290322,0.00013875861204125503,,6.096774193548387,7.5989946070296e-05,,29.473118279569885,0.0005205428356052696,,31.419354838709676,0.0024553199760343402,
2010-11-01,15.033333333333333,0.00014908480033201492,,6.766666666666667,5.897357564861527e-05,,31.466666666666658,0.0005483708580628428,,25.288888888888888,0.001362924012273681,
2010-12-01,9.838709677419354,0.0001621390637955985,,12.709677419354838,4.425079675062031e-05,,25.849462365591396,0.000535819462873338,,23.51612903225806,0.0006331199477322403,
2011-01-01,12.112903225806452,16.064660238292618,,11.774193548387096,9.903280247587464,,33.61290322580645,29.408928033575116,,23.258064516129032,23.144982369029684,
2011-02-01,11.571428571428571,6.67743594808611,,5.321428571428571,10.315616717247226,,34.82142857142857,34.79805073617395,,31.535714285714285,30.430598533058923,
2011-03-01,10.306451612903226,11.779372245542655,,4.290322580645161,3.3330087175081666,,31.338709677419356,33.33812054955386,,36.645161290322584,41.4625868904152,
2011-04-01,9.1,13.790426643624157,,3.8666666666666667,3.0216736330965204,,26.616666666666667,32.29267430346336,,38.916666666666664,40.02154896902823,
2011-05-01,8.516129032258064,12.166608547182836,,5.370967741935484,5.8279855789804715,,24.451612903225808,24.252649041803075,,49.16129032258065,42.96849392521871,
2011-06-01,8.583333333333334,4.716833709208008,,7.446428571428571,9.498826253159098,,21.9,24.055712231890517,,72.05,71.64539041185247,
2011-07-01,6.32258064516129,8.868660800102996,,12.96774193548387,9.40718851578186,,23.322580645161292,25.650964025368104,,81.56451612903226,73.60197371840161,
2011-08-01,7.354838709677419,8.348163289731051,,8.32258064516129,9.41215000836932,,25.274193548387096,23.003060700330515,,51.483870967741936,80.94175989413371,
2011-09-01,8.877777777777776,8.847715897868177,,6.05,7.048820382632865,,21.95,25.343472420032672,,32.0,37.020539019457686,
2011-10-01,11.086021505376342,9.97017920356467,,3.467741935483871,4.986422479678298,,25.64516129032258,27.922420242633972,,22.806451612903224,20.266110629323588,
2011-11-01,12.03333333333333,13.890677712435533,,2.15,4.241145265442825,,30.966666666666665,29.879798195705035,,25.766666666666666,27.90350841955315,
2011-12-01,11.795698924731184,8.291657855287674,,4.17741935483871,8.973728678428206,,32.20967741935484,24.680725094515445,,19.112903225806452,22.988405365261716,
2012-01-01,9.817204301075268,12.912105224681218,,3.661290322580645,5.376790750705018,,28.532258064516128,32.49862056595479,,20.93548387096774,20.183416919328582,
2012-02-01,10.258620689655173,7.421482523099281,,3.913793103448276,1.2100372008445106,,32.741379310344826,32.797479797237536,,26.775862068965516,30.87110973372061,
2012-03-01,9.03225806451613,9.598335114233809,,3.9193548387096775,4.381176478843935,,26.967741935483872,31.303769303423113,,34.725806451612904,35.68402166266386,
2012-04-01,8.427777777777779,10.025674769149331,,3.716666666666667,3.840009875739368,,30.25,27.40869119678537,,47.766666666666666,39.03695389940633,
2012-05-01,8.231182795698924,9.175121916029024,,3.306451612903226,5.181356343598968,,24.467741935483872,24.703429436115687,,50.145161290322584,53.71287765622763,
2012-06-01,7.377777777777778,5.735572712712722,,3.4166666666666665,6.378078956180561,,22.733333333333334,22.326657210707946,,67.91666666666667,69.47507827151301,
2012-07-01,5.591397849462366,6.486327002566435,,4.338709677419355,8.602423115379112,,18.951612903225808,24.383393985671688,,71.64516129032258,75.04829800495249,
2012-08-01,8.451612903225806,6.904061535796376,,2.903225806451613,1.8880764155060739,,24.338709677419356,22.43667554473937,,65.2258064516129,58.96907002360993,
2012-09-01,9.483333333333333,8.571782672430768,,3.4833333333333334,3.0751080214561486,,27.183333333333334,22.963121073117378,,41.65,46.10301629717719,
2012-10-01,8.424731182795698,10.309635774429719,,2.725806451612903,3.130254531625342,,25.193548387096776,27.871609907863704,,27.741935483870968,24.810932749114112,
2012-11-01,11.455555555555556,11.797250932679916,,5.433333333333334,2.7047077090076383,,31.8,30.02861652382616,,22.533333333333335,26.469462940225576,
