,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,2.4193548387096775,0.0,,7.272780940333122,0.0,,9.563799283154122,0.0,,30.77910906298003,0.0,
2010-02-01,2.6785714285714284,9.345480551540085e-08,,7.527777777777779,9.99590823752759e-06,,10.317857142857141,2.7076385125322485e-06,,40.204719387755105,0.00024810194194264056,
2010-03-01,2.2580645161290325,1.749525007143763e-07,,8.900168669618383,1.731904753200525e-05,,8.198924731182794,3.5582252309199425e-06,,38.96486175115207,0.0004809021944016162,
2010-04-01,2.566666666666667,2.1722761131003797e-07,,5.525,2.5617964820870443e-05,,7.033333333333333,3.641962651632839e-06,,47.579166666666666,0.000542540571868873,
2010-05-01,2.064516129032258,2.570187331478563e-07,,4.645430107526883,2.78869707498079e-05,,5.790770609318997,3.850456365056665e-06,,42.111175115207374,0.0006164424520714891,
2010-06-01,1.7,2.6362589763957407e-07,,4.784444444444445,2.938882975325481e-05,,6.692261904761906,3.956338938086502e-06,,37.48571428571429,0.0006169238878867603,
2010-07-01,1.7419354838709677,2.486284062754784e-07,,6.483870967741935,3.087118120967975e-05,,6.181451612903226,4.583735605054896e-06,,36.783410138248854,0.0005584470065945029,
2010-08-01,1.935483870967742,2.3201996561898731e-07,,6.732718894009216,3.4156780402909575e-05,,6.737903225806452,4.869104291096766e-06,,37.97235023041475,0.0005257641541446528,
2010-09-01,1.8,2.1839736208851453e-07,,4.84,3.658950409417719e-05,,5.675,5.420011562780791e-06,,28.21904761904762,0.0005259485430945212,
2010-10-01,1.935483870967742,1.9129085143557598e-07,,5.013978494623656,3.56418589749663e-05,,8.006336405529952,5.5471350839577115e-06,,30.907834101382495,0.0004403280999571477,
2010-11-01,2.2666666666666666,1.6000328553149362e-07,,6.068888888888889,3.501985933456764e-05,,8.508333333333333,6.561799469817764e-06,,25.780952380952378,0.0003339028032053314,
2010-12-01,2.3225806451612905,1.304072923119363e-07,,8.313978494623656,3.4262590607683085e-05,,10.443548387096774,6.221891816304749e-06,,30.092165898617512,0.0001560730858098093,
2011-01-01,2.193548387096774,2.419354853523416,,7.462365591397848,7.272813874096387,,9.165322580645162,9.563801571250494,,33.00921658986175,30.778967516392505,
2011-02-01,2.0,2.5987420466441393,,5.690476190476191,7.642050551149279,,7.774234693877552,10.219446887124567,,38.77295918367346,41.190092746170464,
2011-03-01,2.096774193548387,2.0205109355462234,,5.20994623655914,7.909159326492183,,8.66589861751152,7.57004277261087,,41.967741935483865,38.63023473714716,
2011-04-01,2.066666666666667,2.4064030789485917,,3.8645833333333335,3.5464663147105497,,6.208796296296297,7.167769096406148,,41.9515873015873,48.26003271492954,
2011-05-01,2.1739130434782608,1.8559918156119448,,3.8231581590452572,3.533361339432179,,5.0837813620071675,5.469563580221609,,41.09331797235023,40.50418249322719,
2011-06-01,2.0555555555555554,1.6371233727716004,,2.9080158730158727,3.875975507207495,,5.599933862433863,6.470227359675856,,38.54107142857142,35.76233040061569,
2011-07-01,1.6774193548387097,1.8287925608014182,,3.907258064516129,5.113800093600034,,5.931899641577062,5.825759524789298,,34.3479262672811,37.83031999029113,
2011-08-01,1.903225806451613,1.9765939516112767,,4.665860215053763,5.068202496205128,,6.10752688172043,6.584568723352661,,35.149193548387096,37.45275333634997,
2011-09-01,1.7666666666666666,1.8242716836391242,,4.444305555555556,3.382655792611245,,7.365740740740742,5.385925551438123,,33.78154761904762,26.233002754231673,
2011-10-01,1.7741935483870968,1.9593461491170512,,5.314112903225807,4.366911534469139,,6.865591397849463,8.291682485270508,,31.233294930875577,33.063018837362215,
2011-11-01,2.2,2.264157997798576,,4.728750000000001,5.826343392607137,,7.718518518518518,8.051542001192164,,26.566666666666666,27.234946243639428,
2011-12-01,1.935483870967742,2.3447971536666965,,5.090456989247312,7.257810606677717,,6.5089605734767035,10.16563233266987,,26.158986175115203,29.486747976839137,
2012-01-01,2.129032258064516,2.1729191845375766,,5.048387096774194,5.420180775133812,,7.443548387096774,8.310048048892998,,26.338709677419356,30.607741704771406,
2012-02-01,2.3793103448275863,2.2230091365456053,,5.487068965517241,4.867575235609042,,9.56704980842912,8.274683564367157,,28.849137931034484,36.74683828173002,
2012-03-01,2.3870967741935485,2.137266029274285,,6.221774193548387,5.775382626387202,,8.14695340501792,8.247107872912876,,36.664746543778804,35.77288224807178,
2012-04-01,2.1333333333333333,2.3627416256083844,,3.8958333333333335,3.7015826566504053,,6.014814814814816,6.1299599429965435,,39.0125,42.17449675640667,
2012-05-01,1.967741935483871,2.095451446228455,,5.538306451612903,3.3725257363807604,,7.060931899641577,4.9381516176241265,,41.40725806451613,40.14752683562418,
2012-06-01,1.8333333333333333,1.8240946032565462,,5.435416666666667,4.165898178952697,,6.944444444444444,6.22780329782901,,42.28333333333333,37.46972115644841,
2012-07-01,2.032258064516129,1.6757710966783652,,6.858870967741935,5.763377490197598,,6.878136200716847,5.927451581630007,,45.160714285714285,37.76796345011924,
2012-08-01,2.0,2.0029212040405513,,6.588978494623656,6.63073211801596,,6.801075268817204,6.392443510873532,,38.78629032258065,41.21525501003385,
2012-09-01,2.033333333333333,1.8601929434571303,,6.454166666666667,5.379157452162998,,7.190277777777777,6.4568626502104145,,36.94583333333333,32.828139239621834,
2012-10-01,2.032258064516129,1.9736609764969657,,4.873790322580646,6.520940621531849,,6.385304659498208,7.420047115414326,,24.926459293394778,32.37735268973258,
