,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,6.852785923753664,0.0,,8.111451612903226,0.0,,25.225806451612907,0.0,,27.278338365379522,0.0,
2010-02-01,5.232142857142856,2.634363136849291e-06,,6.270000000000001,5.884323508333605e-06,,24.796626984126984,0.00017512528647625235,,32.442082472588595,8.705913297021666e-05,
2010-03-01,5.5670250896057345,3.984617261498445e-06,,5.49429172510519,8.149493248731023e-06,,28.190860215053757,0.0002852056427444139,,40.158068915808265,0.00010291181300784813,
2010-04-01,5.391111111111112,5.4219414963640415e-06,,4.381277777777779,1.0122008724048294e-05,,25.70257936507937,0.0004018122064253327,,46.67554711701771,0.000127985468994508,
2010-05-01,5.0516129032258075,6.608151535869724e-06,,4.318709677419354,1.1313865227933545e-05,,21.82930107526882,0.00047575686447979236,,46.05664812277716,0.000148209251516436,
2010-06-01,4.52,7.519963265834748e-06,,3.9796594202898543,1.260600789966964e-05,,19.09351851851852,0.0005100628009152202,,43.89867367367367,0.00014659524898576345,
2010-07-01,4.887096774193547,8.104388262985001e-06,,4.2903597687959545,1.353641981305745e-05,,18.4573732718894,0.0005183896950546209,,52.35983102918588,0.00013941192343764057,
2010-08-01,4.866405995438251,8.735253904597246e-06,,3.544939223936418,1.4656309420417707e-05,,17.633064516129032,0.000515645569211078,,45.807954579681336,0.00016671217179455489,
2010-09-01,4.993939393939395,9.192147721227477e-06,,3.6069444444444447,1.5027110881311633e-05,,16.470833333333335,0.0004974304885425767,,37.29201058201058,0.00014536487357026673,
2010-10-01,4.808797653958945,9.558853630699974e-06,,3.465930341280972,1.5522410017249216e-05,,17.048771121351766,0.00046224181455830726,,27.624295954941115,0.0001187009831180669,
2010-11-01,6.215833333333334,9.70147114050547e-06,,4.360869565217391,1.5790538081122613e-05,,19.982380952380954,0.0004233982126231853,,26.06353816910187,8.76144958703582e-05,
2010-12-01,4.961021505376344,1.0027005056682792e-05,,5.938347358578776,1.5678309452985068e-05,,22.285714285714274,0.00037196947466989463,,27.21945889698231,4.191349575216705e-05,
2011-01-01,5.245519713261649,6.852794712461672,,7.57720791363849,8.111466241098436,,26.605990783410142,25.226065900645683,,28.26740681103257,27.278172961820705,
2011-02-01,4.930555555555555,4.302677625512981,,8.822916666666666,5.963368467717271,,26.567176870748302,25.566359270840913,,34.84897033410139,32.64403902086308,
2011-03-01,4.176267281105991,5.180036175319342,,3.942712033174867,6.894517110351066,,21.27757296466974,29.206215037805197,,38.12277978048658,40.62747893579993,
2011-04-01,4.534589947089947,4.487166479974414,,3.102053140096618,3.281127450700716,,19.03825396825397,22.352693387720123,,39.34483971366324,46.13572298383676,
2011-05-01,4.123655913978496,4.402957487110645,,2.361357261252072,4.009852204796661,,16.07204301075269,18.583141922968295,,37.82246025242942,44.60806108605709,
2011-06-01,3.703968253968254,3.811381994221011,,2.877669082125604,2.8635295928242934,,15.707777777777777,15.550701863632726,,45.47056715615538,42.45047336621282,
2011-07-01,3.8321812596006146,4.255140453590377,,3.4263090229079016,3.7221329202943947,,13.281720430107528,15.874340524802655,,51.63158188006384,53.01362284218318,
2011-08-01,4.465053763440859,4.141129761081315,,2.836645507367807,2.851081554785315,,13.746236559139787,14.052477740676679,,37.37061014485572,45.49914818715329,
2011-09-01,4.651851851851851,4.5758233191214615,,2.1257960035133947,3.0346950462754934,,13.785714285714286,13.67919902370746,,31.32291316526611,35.56300856157667,
2011-10-01,4.931451612903227,4.458432035393715,,3.052829183439282,2.457513376221857,,18.998617511520738,14.779911069088229,,27.111187779119476,26.718930885509526,
2011-11-01,6.430555555555555,6.152567602953825,,4.4026295564339035,3.994174332497562,,21.52539682539683,20.183107048072145,,27.548282516819043,26.151807394124745,
2011-12-01,5.5918458781361995,5.115996531435381,,5.281673679289388,5.884000571841265,,20.609831029185866,22.329534912768516,,23.2761403052376,27.470613765368775,
2012-01-01,4.724014336917564,5.875632160527559,,4.773285094989161,6.970310786434921,,22.25161290322581,24.778390185587806,,25.557127991675337,27.096215313062658,
2012-02-01,4.464559386973179,4.286890512093041,,4.651918359002316,5.677503523395721,,25.07241379310345,23.589736027029456,,29.86724833147942,33.37911891821749,
2012-03-01,4.1984767025089615,4.376588573794687,,3.3551893408134643,2.8010170209961105,,24.448387096774194,24.075865640158003,,36.33683492434906,38.3325781675693,
2012-04-01,4.008796296296297,4.401499540895379,,2.858086297760211,2.495866727680373,,23.435,21.746742523751752,,41.606917918682626,42.41383506419983,
2012-05-01,4.099910394265233,3.9149707018355713,,2.623576984025792,2.155495915833006,,20.516129032258064,19.244433884770654,,42.85980268940421,41.562030500025756,
2012-06-01,2.829629629629629,3.643970833967774,,3.1297101449275355,2.459750928580349,,16.846666666666668,18.075272277015472,,46.96396825396826,45.01022113055226,
2012-07-01,3.0114567332309266,3.5242014039791143,,2.7558635847555912,3.1623068757789965,,18.8252688172043,15.678624936750074,,48.673008343122184,52.38900313141358,
2012-08-01,3.720430107526882,3.7737381119289486,,2.8125626127028647,2.1111142180674305,,22.425806451612907,17.43503204111099,,49.18135822187056,40.58635089593392,
2012-09-01,3.571296296296296,4.05324735486294,,2.3333270594140165,2.310561827795025,,21.65111111111111,18.78284945206623,,33.330230608760026,36.031773829873735,
2012-10-01,4.711405529953917,3.94584614068184,,2.2875160136730956,2.5686639692506557,,22.05591397849462,21.971315320503024,,26.15478420616124,26.732513331759744,
