,42101,42101,42101,42401,42401,42401,42602,42602,42602,44201,44201,44201
,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi,aqi,pred_aqi,fore_aqi
2010-01-01,3.193548387096774,0.0,,8.96774193548387,0.0,,9.570719602977666,0.0,,38.96774193548387,0.0,
2010-02-01,2.892857142857143,2.9489495333684626e-06,,9.857142857142858,2.538940950547011e-05,,8.457313519813521,9.660300669018582e-06,,42.18452380952382,0.000430428097721904,
2010-03-01,2.096774193548387,4.815193108840912e-06,,8.46774193548387,4.338939610500752e-05,,7.154124370253402,1.795975796081159e-05,,44.651985111662526,0.000775125551119764,
2010-04-01,2.0,5.138273897053947e-06,,9.766666666666667,4.342650632087338e-05,,6.213442113442112,2.291181263756882e-05,,53.02466422466422,0.0010150409144415807,
2010-05-01,2.032258064516129,5.116629055514174e-06,,6.645161290322581,4.5329829643430405e-05,,5.2956500488758556,2.5373817058604035e-05,,48.678525641025644,0.0012525069239187722,
2010-06-01,3.05,5.078119615437328e-06,,6.038888888888889,3.8455041586426424e-05,,5.197222222222222,2.579790832832442e-05,,50.69747276688452,0.0013509877863836814,
2010-07-01,2.525,5.926094776427831e-06,,6.46236559139785,3.1654464540345216e-05,,5.701612903225806,2.5289396059402188e-05,,49.80215053763441,0.0014133342363098975,
2010-08-01,2.8214285714285716,5.947591928624247e-06,,7.64516129032258,3.098240586890423e-05,,5.873862696443342,2.4650553056470676e-05,,51.1642089093702,0.0014190200108436981,
2010-09-01,2.1166666666666667,5.959962470453737e-06,,8.811111111111112,3.461157076136569e-05,,6.37948717948718,2.351710978250366e-05,,43.63476190476191,0.0013956201387059315,
2010-10-01,2.0483870967741935,5.001842261806765e-06,,6.96236559139785,3.900483609153392e-05,,7.009925558312653,2.206469911105444e-05,,39.00230414746544,0.0012331926170275355,
2010-11-01,2.0,3.692839473492494e-06,,9.600000000000001,2.96373856661558e-05,,6.823418803418802,2.0302413242701427e-05,,35.275946275946275,0.0009655577421108293,
2010-12-01,2.338709677419355,2.198209738034602e-06,,6.096774193548389,2.3292540984384236e-05,,9.866324535679375,1.8265970194245623e-05,,35.38012525109299,0.0006170876686493907,
2011-01-01,1.0806451612903225,3.1935491698047804,,5.120967741935484,8.967736030604886,,8.698308814841072,9.570734258917788,,40.86145340270104,38.96790093212878,
2011-02-01,1.375,1.3064689597115517,,4.455357142857143,8.120387296826896,,7.642857142857143,8.006491857552833,,47.19288340336134,43.353367452881514,
2011-03-01,1.096774193548387,0.9970163098981784,,4.701612903225806,5.902540375602103,,6.7602150537634405,6.587214224880905,,55.5576771030993,47.62360467750498,
2011-04-01,1.0833333333333333,1.4473152614532911,,18.47833333333333,7.914145634733735,,3.9268382352941162,5.7768645664263785,,49.57616959064329,59.71492043641331,
2011-05-01,0.967741935483871,1.458690700434102,,8.154838709677419,10.537931487322739,,3.8387096774193554,4.383360751419239,,49.53837930603636,47.96324262633735,
2011-06-01,1.1222222222222225,2.267078467788153,,7.563333333333333,8.425381032318155,,4.644628851540616,4.030677605966333,,52.695585142038226,50.02641476921454,
2011-07-01,0.3870967741935484,1.0961203636749244,,4.526881720430108,5.842221382921164,,5.774193548387096,4.898664387124756,,48.00645404151716,51.03322417574731,
2011-08-01,1.1344086021505377,1.224759630756203,,4.562365591397849,6.7606979595354595,,6.347044675255502,5.631819836439214,,52.18291773677467,50.480507635799945,
2011-09-01,1.788888888888889,1.0626505353231264,,4.874444444444445,7.391487041366437,,6.8850877192982445,6.594007704508766,,42.780441370223976,43.77972281000898,
2011-10-01,3.801075268817204,2.1886480403569397,,6.105376344086022,5.101490906825889,,7.42716468590832,7.45079921737668,,36.249181223171405,38.62670435448958,
2011-11-01,2.5388888888888888,3.8366814238743583,,6.174603174603175,9.155799701182449,,7.666905744754041,7.302288678153202,,36.22906016688625,33.50457404943726,
2011-12-01,3.4838709677419355,3.2606394241521848,,7.155145929339477,5.81295504593221,,8.999422972358158,10.443915717836537,,34.40322049385865,35.03588111207478,
2012-01-01,2.4623655913978495,2.051175145170417,,7.772657450076805,6.397170453627095,,7.713865863266643,8.993047365284205,,33.92362919922527,40.016216325260835,
2012-02-01,3.8620689655172398,2.4428633282641163,,6.18472906403941,7.533322166104936,,8.095238095238095,7.3069682785796966,,38.626374312843566,41.19860629640021,
2012-03-01,2.3655913978494616,2.97519477359046,,5.6259600614439345,6.17073912764715,,7.168433179723501,6.448252271625435,,44.67364656381486,45.93002367724165,
2012-04-01,3.355555555555555,2.2266674074498187,,6.356349206349206,14.276629527388582,,7.46763157894737,5.015471755436076,,50.7618961352657,47.74306642969498,
2012-05-01,1.9731182795698925,2.64541388403239,,7.847619047619047,3.9235637332938635,,7.371653596356483,5.454693677996656,,55.507697947214076,48.48712947548437,
2012-06-01,2.3666666666666667,2.5110421225824493,,6.9569841269841275,5.9425061922853235,,7.841375661375663,6.672413776359722,,57.830469777136436,55.595443987209926,
2012-07-01,2.8225806451612905,1.4454602416250442,,6.654377880184331,6.639374391487131,,7.965738270407201,7.88806154421836,,56.344511241446725,53.34345231195043,
2012-08-01,2.8225806451612905,3.0430142504347355,,5.3218125960061435,6.317842697190294,,8.276497695852536,8.131808586602679,,57.23096774193549,56.375444124939015,
2012-09-01,1.7166666666666666,2.817694474156468,,4.898412698412699,6.158619792340518,,9.459398496240603,8.41483886570044,,44.53192490118577,46.97253330152159,
2012-10-01,1.6129032258064517,2.66571894912956,,4.578341013824884,5.610942722799323,,7.7767523647829275,9.106524686506727,,35.322984402227036,38.780726628704436,
